0.473798753,0.503272319,0.552603556,0.571928053,0.598769403,0.662344306,0.65349465,0.651334107,0.663885729,0.663885729,0.470345909
0.470345909,0.49642304,0.52218464,0.571937723,0.604668646,0.642767965,0.656197043,0.65398439,0.653512153,0.653512153,0.453073478
0.453073478,0.475879273,0.498609813,0.529402248,0.589966639,0.634412774,0.624011464,0.64345026,0.643173531,0.643173531,0.47033631
0.47033631,0.475869777,0.495241981,0.523346381,0.563553574,0.634413883,0.629365079,0.625005018,0.645767446,0.645767446,0.498045486
0.498045486,0.520447879,0.52218464,0.544567139,0.581151012,0.631623282,0.650813587,0.651341431,0.648332578,0.648332578,0.501432453
0.501432453,0.551369658,0.569465369,0.571860578,0.604603422,0.651087857,0.650745604,0.675069425,0.676798712,0.676798712,0.477242052
0.477242052,0.53067486,0.576241227,0.593198142,0.610476978,0.653868511,0.650737137,0.656544835,0.68198961,0.68198961,0.463472935
0.463472935,0.493018011,0.54239964,0.587133914,0.619358975,0.648313814,0.642722615,0.64603053,0.653475274,0.653475274,0.477244774
0.477244774,0.493020707,0.518826118,0.568827841,0.625254728,0.667872271,0.648073039,0.648656766,0.653469144,0.653469144,0.473798753
0.473798753,0.503264196,0.515470248,0.54457552,0.604611553,0.670676164,0.66419122,0.651290284,0.653469144,0.653469144,0.477243412
0.477243412,0.503262845,0.528906993,0.544576713,0.584082564,0.653877324,0.669565053,0.669768859,0.658634347,0.658634347,0.456582259
0.456582259,0.486183624,0.508745245,0.538522039,0.566548808,0.617758452,0.637382776,0.659245178,0.661269203,0.661269203,0.463448418
0.463448418,0.47253104,0.4986657,0.526428224,0.566528017,0.60667644,0.608052108,0.632899355,0.656105028,0.656105028,0.459981903
0.459981903,0.475898243,0.48188238,0.514330823,0.551911945,0.6038717,0.594745173,0.601471661,0.627679908,0.627679908,0.473798753
0.473798753,0.48614573,0.498628471,0.511320806,0.551911945,0.601108603,0.602702804,0.598866127,0.607141417,0.607141417,0.477258449
0.477258449,0.503277756,0.51207714,0.529423851,0.55192465,0.603882665,0.602713339,0.609309951,0.607153599,0.607153599,0.477257076
0.477257076,0.506708511,0.528933669,0.5415332,0.569436408,0.603893621,0.605378513,0.609319271,0.617410701,0.617410701,0.473798753
0.473798753,0.503276395,0.528933669,0.553673779,0.578217138,0.617731018,0.602723865,0.609319271,0.614846433,0.614846433,0.480712657
0.480712657,0.506703069,0.532304168,0.559748882,0.595832035,0.631623282,0.621356901,0.611947559,0.619991238,0.619991238,0.480707178
0.480707178,0.513559137,0.535671994,0.56278041,0.601706771,0.648340307,0.634710211,0.630275199,0.622569736,0.622569736,0.473798753
0.473798753,0.506697637,0.535671994,0.559739247,0.598763577,0.648340307,0.645425926,0.638153906,0.63542158,0.63542158,0.456541365
0.456541365,0.482733973,0.51207714,0.544563533,0.581147525,0.631623282,0.632041887,0.635530801,0.630259444,0.630259444,0.459965461
0.459965461,0.469043551,0.491886148,0.52636951,0.569407371,0.617703476,0.618662096,0.625005018,0.630247161,0.630247161,0.473798753
0.473798753,0.486129426,0.491886148,0.520325645,0.563553574,0.617703476,0.615991654,0.622377747,0.630247161,0.630247161,0.446088201
0.446088201,0.472368251,0.481706527,0.496082952,0.534265921,0.589896953,0.594594174,0.598717687,0.607006779,0.607006779,0.439050119
0.439050119,0.438019813,0.461370979,0.480799045,0.504962014,0.556575358,0.56255094,0.572424097,0.578621663,0.578621663,0.459843679
0.459843679,0.451605859,0.447856833,0.480692887,0.507741294,0.545457147,0.546581143,0.556708363,0.568295334,0.568295334,0.442349498
0.442349498,0.454872402,0.444230528,0.453322337,0.492915628,0.534145988,0.522547097,0.527891539,0.539975664,0.539975664,0.449249667
0.449249667,0.444404905,0.454127202,0.456072604,0.472329546,0.525622603,0.516983749,0.509515172,0.516855827,0.516855827,0.459731093
0.459731093,0.461592568,0.454018092,0.474084818,0.483774203,0.514464637,0.516805154,0.511900861,0.50654585,0.50654585,0.456185758
0.456185758,0.46845954,0.467453976,0.470898972,0.498183067,0.522486231,0.503405162,0.509073989,0.506285136,0.506285136,0.466739294
0.466739294,0.475395077,0.48445106,0.492174964,0.503978953,0.54452618,0.519134797,0.503804824,0.51124924,0.51124924,0.449070622
0.449070622,0.468345173,0.474082468,0.492018463,0.509644038,0.535944281,0.526791606,0.506036186,0.493142266,0.493142266,0.470256115
0.470256115,0.471822684,0.487756394,0.501206976,0.527349537,0.558192105,0.534738048,0.52941056,0.510845098,0.510845098,0.477342831
0.477342831,0.499847001,0.498065338,0.51970731,0.54221172,0.580642764,0.561529645,0.542533711,0.538995048,0.538995048,0.463170839
0.463170839,0.492818138,0.511818394,0.516583155,0.548120619,0.5833972,0.572222414,0.558211173,0.541445845,0.541445845,0.498627487
0.498627487,0.513899016,0.539468739,0.560040171,0.575084792,0.617410428,0.602110309,0.595449815,0.582999761,0.582999761,0.533925873
0.533925873,0.584261991,0.59474836,0.61605472,0.647246117,0.671451525,0.662137009,0.651654387,0.645877139,0.645877139,0.470286089
0.470286089,0.555963849,0.601756189,0.609806155,0.647271794,0.68868261,0.664896774,0.662431209,0.653781691,0.653781691,0.452714273
0.452714273,0.475464039,0.556682721,0.600539569,0.6261916,0.674435174,0.667738821,0.651707582,0.651177711,0.651177711,0.477321352
0.477321352,0.48242358,0.501627565,0.58175727,0.638288831,0.674417778,0.673238611,0.673317337,0.659102593,0.659102593,0.480841106
0.480841106,0.510326397,0.511901959,0.535262446,0.623120361,0.688752251,0.675961765,0.681420649,0.682972762,0.682972762,0.470280419
0.470280419,0.503338722,0.529056379,0.535257474,0.569170865,0.665803324,0.681507291,0.676011869,0.682991044,0.682991044,0.466759244
0.466759244,0.489380292,0.518750158,0.547598675,0.566181313,0.611821489,0.656730416,0.678762309,0.675036049,0.675036049,0.452663159
0.452663159,0.471924508,0.491299252,0.525957959,0.566137916,0.597663668,0.594033805,0.643659994,0.667134854,0.667134854,0.445549478
0.445549478,0.450943152,0.467255116,0.495085069,0.539239064,0.591907685,0.574987364,0.576792943,0.627432942,0.627432942,0.473798753
0.473798753,0.471834035,0.474082468,0.498154151,0.53330095,0.589088042,0.591208401,0.579443139,0.582911125,0.582911125,0.477341391
0.477341391,0.503360005,0.498075107,0.507392536,0.539257168,0.586288979,0.591223812,0.598068581,0.588137411,0.588137411,0.477339952
0.477339952,0.506873008,0.52909547,0.5289969,0.548193269,0.591939752,0.588532419,0.598082648,0.60643078,0.60643078,0.473798753
0.473798753,0.503358578,0.52909547,0.553819423,0.566094308,0.597581342,0.59123921,0.592758656,0.603813985,0.603813985,0.449020423
0.449020423,0.475275944,0.50146057,0.532046805,0.569043622,0.594654893,0.577581017,0.576679688,0.580194782,0.580194782,0.470248903
0.470248903,0.471765793,0.494563765,0.525834901,0.566035834,0.614505484,0.591115676,0.579313549,0.580171446,0.580171446,0.498657827
0.498657827,0.520967934,0.518732031,0.544490827,0.584082564,0.634476249,0.632106061,0.614098746,0.603800174,0.603800174,0.495045948
0.495045948,0.545627663,0.563734038,0.563137917,0.599109293,0.648734128,0.64855195,0.65176108,0.635361055,0.635361055,0.484396524
0.484396524,0.531451192,0.577606404,0.594349268,0.608125331,0.65442848,0.654023893,0.659844676,0.664453764,0.664453764,0.463213849
0.463213849,0.499847001,0.54290871,0.58813236,0.620249503,0.645876531,0.643058858,0.649059981,0.656517051,0.656517051,0.463200983
0.463200983,0.478854281,0.511847796,0.556926007,0.614233956,0.657352253,0.634842591,0.638284043,0.645931543,0.645931543,0.466724974
0.466724974,0.482331803,0.494653189,0.532090915,0.58708913,0.654502794,0.648591011,0.632899355,0.637998054,0.637998054,0.480878276
0.480878276,0.499847001,0.511847796,0.529011957,0.575084792,0.640178705,0.656841884,0.657199515,0.6432849,0.6432849,0.498556979
0.498556979,0.53143836,0.546333296,0.560004884,0.587078179,0.64300278,0.656763762,0.678818353,0.680413366,0.680413366,0.509067493
0.509067493,0.559471152,0.587784218,0.60038923,0.626072165,0.662878909,0.667629981,0.686768109,0.709603047,0.709603047,0.480824081
0.480824081,0.541815457,0.587730993,0.61286349,0.641137806,0.677141274,0.664853636,0.675889589,0.696176977,0.696176977,0.459759409
0.459759409,0.492880441,0.549704953,0.594178577,0.635173444,0.674348335,0.662163567,0.657052003,0.669654863,0.669654863,0.470283256
0.470283256,0.482444622,0.511906102,0.569274409,0.626123268,0.677233678,0.667676551,0.662455141,0.659076971,0.659076971,0.452697263
0.452697263,0.475444375,0.484527013,0.519842159,0.587076968,0.654409977,0.656752637,0.654420632,0.651188391,0.651188391,0.449120618
0.449120618,0.454509557,0.474179448,0.492130339,0.536365129,0.614581655,0.632101613,0.640976387,0.640639332,0.640639332,0.463192388
0.463192388,0.464887431,0.467299432,0.495127419,0.521503857,0.577875557,0.604806018,0.627519036,0.637998054,0.637998054,0.487957799
0.487957799,0.503352882,0.501552751,0.5105452,0.545280882,0.583571932,0.588598225,0.619486646,0.64328061,0.64328061,0.477332775
0.477332775,0.517397756,0.529081458,0.532122269,0.551237127,0.597649975,0.585915446,0.59549508,0.627462859,0.627462859,0.459668393
0.459668393,0.489333622,0.525637249,0.54139054,0.557143824,0.589139517,0.585845366,0.5795077,0.590780687,0.590780687,0.495028702
0.495028702,0.506853081,0.532525674,0.569353614,0.596089323,0.623105914,0.604875366,0.60616047,0.601303004,0.601303004,0.551452807
0.551452807,0.59809134,0.604879391,0.625168907,0.671237595,0.705650009,0.681191022,0.667673928,0.669501685,0.669501685,0.494790163
0.494790163,0.59785269,0.639525717,0.640645236,0.677097227,0.731396023,0.716898647,0.699935784,0.687898924,0.687898924,0.54709222
0.54709222,0.593518169,0.690883047,0.718460961,0.737044685,0.779616721,0.782735405,0.775419999,0.759103802,0.759103802,0.563786543
0.563786543,0.662512568,0.703043458,0.780026724,0.827416786,0.850678619,0.842641664,0.853671573,0.846574403,0.846574403,0.501204435
0.501204435,0.616538967,0.709417517,0.73497125,0.832819348,0.885228142,0.861687698,0.864065527,0.875906105,0.875906105,0.487458655
0.487458655,0.540611646,0.650467102,0.728392588,0.777156742,0.878926956,0.883965999,0.872032531,0.87552036,0.87552036,0.548810686
0.548810686,0.587893632,0.635791089,0.729924132,0.824104791,0.876743697,0.927043442,0.942393271,0.930823535,0.930823535,0.548170802
0.548170802,0.648615903,0.682067636,0.716030622,0.825042346,0.921126276,0.924415463,0.984596888,1,1,0.467094845
0.467094845,0.566892382,0.661863415,0.685519944,0.741142295,0.854605427,0.902103715,0.91762771,0.978033193,0.978033193,0.493925954
0.493925954,0.51314266,0.607914845,0.691291386,0.734851338,0.797151383,0.859661934,0.916943815,0.933228707,0.933228707,0.457064718
0.457064718,0.503173474,0.518915214,0.609927965,0.708561711,0.760880651,0.775143294,0.846131085,0.903849348,0.903849348,0.46038578
0.46038578,0.469977705,0.512368814,0.532883892,0.632875444,0.738711613,0.742979999,0.765784786,0.837016623,0.837016623,0.493949213
0.493949213,0.506497387,0.512391423,0.55643434,0.586928456,0.694239202,0.748078415,0.760173517,0.783818395,0.783818395,0.490552082
0.490552082,0.536480484,0.545079424,0.553475551,0.606867225,0.647819707,0.702601045,0.762567786,0.775710752,0.775710752,0.507241148
0.507241148,0.549686558,0.590974823,0.597648182,0.618180837,0.680249948,0.670860231,0.730606705,0.790772798,0.790772798,0.490456056
0.490456056,0.54959097,0.587548029,0.624262925,0.646716284,0.677442689,0.689060261,0.686438807,0.746552635,0.746552635,0.487099184
0.487099184,0.529579335,0.584160766,0.618202492,0.669623784,0.701834785,0.683743838,0.701788765,0.700577354,0.700577354,0.510319224
0.510319224,0.549306394,0.587173382,0.635684181,0.683650528,0.742512019,0.725359524,0.714358009,0.733191787,0.733191787,0.487023527
0.487023527,0.549231056,0.583806211,0.617797808,0.680620222,0.736859585,0.746294972,0.737468965,0.727973874,0.727973874,0.460594009
0.460594009,0.499847001,0.557805944,0.591389467,0.64065243,0.712419028,0.720100838,0.737630089,0.730651039,0.730651039,0.513473076
0.513473076,0.526035572,0.560882146,0.614642278,0.660306251,0.717476094,0.738039162,0.752679696,0.770921693,0.770921693,0.506710918
0.506710918,0.571974813,0.580142983,0.611459832,0.67710294,0.730701299,0.7376239,0.765168118,0.780624022,0.780624022,0.418058493
0.418058493,0.477001206,0.538308601,0.550497059,0.598117768,0.674402568,0.680818592,0.696247116,0.725407437,0.725407437,0.424299705
0.424299705,0.395801849,0.451560597,0.518570877,0.544843511,0.60499776,0.631933836,0.645544747,0.662876733,0.662876733,0.453886079
0.453886079,0.431128024,0.400656426,0.46668903,0.539169908,0.57845289,0.588436415,0.620273225,0.63551493,0.63551493,0.467146
0.467146,0.473518865,0.448154788,0.432448162,0.500252813,0.583697342,0.573173401,0.587634894,0.620642665,0.620642665,0.507087919
0.507087919,0.526235408,0.528658775,0.509933954,0.500568081,0.578613465,0.608900747,0.602768752,0.618246062,0.618246062,0.480431262
0.480431262,0.539459839,0.55462942,0.559253994,0.553263549,0.557688642,0.583528915,0.617811201,0.613345459,0.613345459,0.46054382
0.46054382,0.493269974,0.548160285,0.565121675,0.584082564,0.591760582,0.54818502,0.57782674,0.613308064,0.613308064,0.603231134
0.603231134,0.614857478,0.641865029,0.684966995,0.711170512,0.735858098,0.69064189,0.650356559,0.679780899,0.679780899,0.434555997
0.434555997,0.588704462,0.596524004,0.620388999,0.68300423,0.720023877,0.698695114,0.663018554,0.625755199,0.625755199,0.477083769
0.477083769,0.464175388,0.612822536,0.617424266,0.657287714,0.728133939,0.716869425,0.703578769,0.670034297,0.670034297,0.493501425
0.493501425,0.522649757,0.506236071,0.646668883,0.668485836,0.717084221,0.737541228,0.734101088,0.72226357,0.72226357,0.486904251
0.486904251,0.532410097,0.557430136,0.544727471,0.691156163,0.722356505,0.721734802,0.749370223,0.747297182,0.747297182,0.411641074
0.411641074,0.451112493,0.493358278,0.524525185,0.528552429,0.682404346,0.667823207,0.675779211,0.705119191,0.705119191,0.424374533
0.424374533,0.389547916,0.426313424,0.478404276,0.519934169,0.539447641,0.639636196,0.632899355,0.642951078,0.642951078,0.443975153
0.443975153,0.421429751,0.384975482,0.435411308,0.492078228,0.546967363,0.51803558,0.620278031,0.615726388,0.615726388,0.457173215
0.457173215,0.453842811,0.42898376,0.40972916,0.461686717,0.531132243,0.5353238,0.511019785,0.613214079,0.613214079,0.523770662
0.523770662,0.53281993,0.525416786,0.507097985,0.49242346,0.555105673,0.570929005,0.577930494,0.554965229,0.554965229,0.516860919
0.516860919,0.592347594,0.596779174,0.58833027,0.58128507,0.578931723,0.588805557,0.60792292,0.615919398,0.615919398,0.490279722
0.490279722,0.558972774,0.629416064,0.629341487,0.637537969,0.642237266,0.5913976,0.605487225,0.625736754,0.625736754,0.470508779
0.470508779,0.512921484,0.57711025,0.641197519,0.660306251,0.679658518,0.637013102,0.593087011,0.608637286,0.608637286,0.444177805
0.444177805,0.467222466,0.506109447,0.570865029,0.649137909,0.679823399,0.652439956,0.617862522,0.576921597,0.576921597,0.483706063
0.483706063,0.480264891,0.499721833,0.541810675,0.615018672,0.701378692,0.683391268,0.66314448,0.630616251,0.630616251,0.493590881
0.493590881,0.529320303,0.52218464,0.544710136,0.595276767,0.676972657,0.71184799,0.701184472,0.682541386,0.682541386,0.486963619
0.486963619,0.532557943,0.564059299,0.559157196,0.592462375,0.652859276,0.683186001,0.72412013,0.714974889,0.714974889,0.500088787
0.500088787,0.539011222,0.580099125,0.608487781,0.617614464,0.66076768,0.670169952,0.705963969,0.747464242,0.747464242,0.490180625
0.490180625,0.542210938,0.576757764,0.614211048,0.656982693,0.676681627,0.670092962,0.68554817,0.722103491,0.722103491,0.480339213
0.480339213,0.522589772,0.570264796,0.602501649,0.654099277,0.706090028,0.677747698,0.677941764,0.694613274,0.694613274,0.496673201
0.496673201,0.529032866,0.566924541,0.611074691,0.656735014,0.716631534,0.718794793,0.697985173,0.699420227,0.699420227,0.493354116
0.493354116,0.54197276,0.570030346,0.605130659,0.662205698,0.71643899,0.726349987,0.735884577,0.716648115,0.716648115,0.486806485
0.486806485,0.532166634,0.576369125,0.602151555,0.650843934,0.716311111,0.721037409,0.738276665,0.748976753,0.748976753,0.486787107
0.486787107,0.525644843,0.566690388,0.607848765,0.647942219,0.705502353,0.720899192,0.733031383,0.751314178,0.751314178,0.412195846
0.412195846,0.451548108,0.487294097,0.533290955,0.589631414,0.642157641,0.652179811,0.675391304,0.689612156,0.689612156,0.415022804
0.415022804,0.380886954,0.417668947,0.464799615,0.520437764,0.589517434,0.593942057,0.610471248,0.635543945,0.635543945,0.516536167
0.516536167,0.483656923,0.446286297,0.490580944,0.539907005,0.605375992,0.621780122,0.630412017,0.647784977,0.647784977,0.493427494
0.493427494,0.561786871,0.525369575,0.496359052,0.545486535,0.605434732,0.619278267,0.640355776,0.650208764,0.650208764,0.499911617
0.499911617,0.545264272,0.608761554,0.5734008,0.556554981,0.615933561,0.62433296,0.642815233,0.664841477,0.664841477,0.532377246
0.532377246,0.584003889,0.624293781,0.677484938,0.658935937,0.652511792,0.659512814,0.672474102,0.691544412,0.691544412,0.467333471
0.467333471,0.551481204,0.598594466,0.633767123,0.704102616,0.69736439,0.644416524,0.657596724,0.67199675,0.67199675,0.441448355
0.441448355,0.461379807,0.541230053,0.587720287,0.639633535,0.718990537,0.667261459,0.623035103,0.637998054,0.637998054,0.467304576
0.467304576,0.46135126,0.478041935,0.559027762,0.617338274,0.679045686,0.708215842,0.665186309,0.623470534,0.623470534,0.477048262
0.477048262,0.496627075,0.487475347,0.510702051,0.597897731,0.66579586,0.67745722,0.71291436,0.67213682,0.67213682,0.467302157
0.467302157,0.496624675,0.512683213,0.51067467,0.542913671,0.639485713,0.657145353,0.675199971,0.711649076,0.711649076,0.470548033
0.470548033,0.490183624,0.515845634,0.536195129,0.545629748,0.589970185,0.634400955,0.657726175,0.677086987,0.677086987,0.444531356
0.444531356,0.467611722,0.484164773,0.516215547,0.548243394,0.571702519,0.566836756,0.615572478,0.640435624,0.640435624,0.437907003
0.437907003,0.435352396,0.455600257,0.482003854,0.52338645,0.568864397,0.544263451,0.544384424,0.594252811,0.594252811,0.483627876
0.483627876,0.473962265,0.468262892,0.496225317,0.528924837,0.581902129,0.576606544,0.5566216,0.558333701,0.558333701,0.470526068
0.470526068,0.506344936,0.493541679,0.496206155,0.531643648,0.576688798,0.5790814,0.578565143,0.560690443,0.560690443,0.457429184
0.457429184,0.48037515,0.512597518,0.507492079,0.520580199,0.568794197,0.564020651,0.571109907,0.572526822,0.572526822,0.460678464
0.460678464,0.470628257,0.490263556,0.527462481,0.534217666,0.560914197,0.558941681,0.558779643,0.567624681,0.567624681,0.480368785
0.480368785,0.493341733,0.49983149,0.524611797,0.570173945,0.589580466,0.566463592,0.568614369,0.570076665,0.570076665,0.473798753
0.473798753,0.506362074,0.515786012,0.527477604,0.561853834,0.618430591,0.588972531,0.571063813,0.57488116,0.57488116,0.454103499
0.454103499,0.4803165,0.509368096,0.524559908,0.547947314,0.594725345,0.601480408,0.578300793,0.562715227,0.562715227,0.454058906
0.454058906,0.460785999,0.483763961,0.518756813,0.545094476,0.581528707,0.57872277,0.590535153,0.569771628,0.569771628,0.473798753
0.473798753,0.48027228,0.483763961,0.513014502,0.556191957,0.594642054,0.58123682,0.583115244,0.596403633,0.596403633,0.486988515
0.486988515,0.512926429,0.515766695,0.52454256,0.56178688,0.615750298,0.603986767,0.595547251,0.598894448,0.598894448,0.434289241
0.434289241,0.473688145,0.496454604,0.507159119,0.528343355,0.578753175,0.583615268,0.578013216,0.57198594,0.57198594,0.460568962
0.460568962,0.447608319,0.483589586,0.512857539,0.533803694,0.568179153,0.568411264,0.577930494,0.574311256,0.574311256,0.48704865
0.48704865,0.499847001,0.483647887,0.524437918,0.561685689,0.594530413,0.578570233,0.582965292,0.593840742,0.593840742,0.453954066
0.453954066,0.493277471,0.502828547,0.495565689,0.544888034,0.594446239,0.578455226,0.567985073,0.574263299,0.574263299,0.467168767
0.467168767,0.473608756,0.509260967,0.524367627,0.528174958,0.589135232,0.588544773,0.577847522,0.569360626,0.569360626,0.490386334
0.490386334,0.50970879,0.512506593,0.55050697,0.575658246,0.591850905,0.601301119,0.605310974,0.596230976,0.596230976,0.483732402
0.483732402,0.526165119,0.541584891,0.547598675,0.595332057,0.631623282,0.598796096,0.612835078,0.618298356,0.618298356,0.500258336
0.500258336,0.535965695,0.573958015,0.588345757,0.60654741,0.663634606,0.649837175,0.622882371,0.637998054,0.637998054,0.486988515
0.486988515,0.539204369,0.570630008,0.605853093,0.634743782,0.66358603,0.670371496,0.66308711,0.637998054,0.637998054,0.450751538
0.450751538,0.49003743,0.538314717,0.570856193,0.620699067,0.66098931,0.642160139,0.65557458,0.650347732,0.650347732,0.477099939
0.477099939,0.480257496,0.515752131,0.565021962,0.609384312,0.66902667,0.66014328,0.647993233,0.662734947,0.662734947,0.470498817
0.470498817,0.499847001,0.499704867,0.538913391,0.598123093,0.652956059,0.662733505,0.660634594,0.650347732,0.650347732,0.457292823
0.457292823,0.480213008,0.5060851,0.512910018,0.561685689,0.631623282,0.637050862,0.653085789,0.652851477,0.652851477,0.450646618
0.450646618,0.460564145,0.48034168,0.512818075,0.530970338,0.591790735,0.611451996,0.622825305,0.640475508,0.640475508,0.490380024
0.490380024,0.49328744,0.499645284,0.524420385,0.564463037,0.594502397,0.603852388,0.627868063,0.640470804,0.640470804,0.500278426
0.500278426,0.542597676,0.541540733,0.550497059,0.584082564,0.634281802,0.614080588,0.627883286,0.652817668,0.652817668,0.470498817
0.470498817,0.522822898,0.560999901,0.562118081,0.584082564,0.628965769,0.629365079,0.615369633,0.630610667,0.630610667,0.480401125
0.480401125,0.503119333,0.551240825,0.588361257,0.603739304,0.636940322,0.63191828,0.637921122,0.625704341,0.625704341,0.486993505
0.486993505,0.519488429,0.538278086,0.585377793,0.634763052,0.660922468,0.644690083,0.645449021,0.652789611,0.652789611,0.483679863
0.483679863,0.52274466,0.551163811,0.570776966,0.629046372,0.687707024,0.665191247,0.655497307,0.657712665,0.657712665,0.490248626
0.490248626,0.52597621,0.560794297,0.588176042,0.620505035,0.687600562,0.696076545,0.680696634,0.672511687,0.672511687,0.477082532
0.477082532,0.519421722,0.551098124,0.585249147,0.626124405,0.668828469,0.68570609,0.701002655,0.687396767,0.687396767,0.460668584
0.460668584,0.490078073,0.528602585,0.562057743,0.60928858,0.660866998,0.654897084,0.67821537,0.694957832,0.694957832,0.47051126
0.47051126,0.483571584,0.509372923,0.550487215,0.595268309,0.652875345,0.654906751,0.655488754,0.680018842,0.680018842,0.467221286
0.467221286,0.490067022,0.499772577,0.530300076,0.581289293,0.636928269,0.644678486,0.652986424,0.655248339,0.655248339,0.470507537
0.470507537,0.490063333,0.509358431,0.52454256,0.564566492,0.626324301,0.631913457,0.645444273,0.65525487,0.65525487,0.457336456
0.457336456,0.480264891,0.496522545,0.521621423,0.547852078,0.59988927,0.611546631,0.622878587,0.637998054,0.637998054,0.378136801
0.378136801,0.388839802,0.409828207,0.440763019,0.478018331,0.520596057,0.525196425,0.542814537,0.556828896,0.556828896,0.453787049
0.453787049,0.385358706,0.393728796,0.429123837,0.464017237,0.51513361,0.507457449,0.515510109,0.534808804,0.534808804,0.467112839
0.467112839,0.473387929,0.403138199,0.426188374,0.463926588,0.512441177,0.512360722,0.508064198,0.517837314,0.517837314,0.47045323
0.47045323,0.489902022,0.492906143,0.437543452,0.463881212,0.515001685,0.512316586,0.515377316,0.512979881,0.512979881,0.490532788
0.490532788,0.51311715,0.528705941,0.535885392,0.491660502,0.530866594,0.530053389,0.530341458,0.534886623,0.534886623,0.467117962
0.467117962,0.509803433,0.528710946,0.547598675,0.567092127,0.538645507,0.52746847,0.530264026,0.532391768,0.532391768,0.447055095
0.447055095,0.466722473,0.505862611,0.529974814,0.56137653,0.59401957,0.519619,0.512695544,0.517565149,0.517565149,0.457032537
0.457032537,0.456752092,0.473312359,0.518214298,0.552837807,0.596625217,0.580334645,0.512468144,0.507684698,0.507684698,0.477158457
0.477158457,0.486546229,0.483056832,0.506539355,0.558508858,0.604681033,0.598327247,0.587236622,0.522218536,0.522218536,0.480515573
0.480515573,0.509841801,0.515643273,0.518248099,0.550049612,0.612756468,0.608657311,0.607472808,0.598146484,0.598146484,0.480510402
0.480510402,0.513168268,0.538569566,0.547598675,0.56137653,0.604722323,0.616417756,0.617631718,0.618026427,0.618026427,0.477151996
0.477151996,0.50983026,0.538563255,0.565297243,0.586929551,0.61277817,0.606104543,0.622717023,0.625506208,0.625506208,0.446983121
0.446983121,0.47657065,0.505818634,0.538752801,0.578377618,0.612720185,0.590567789,0.589707347,0.608006114,0.608006114,0.443538093
0.443538093,0.443340453,0.469853705,0.506349705,0.549866075,0.601861181,0.587853968,0.571875641,0.573140005,0.573140005,0.463676734
0.463676734,0.459836966,0.456796121,0.491660992,0.535646521,0.591054232,0.592972872,0.584440268,0.570593814,0.570593814,0.467042897
0.467042897,0.483118089,0.47627146,0.482853628,0.52429583,0.580275378,0.585191565,0.592013075,0.585411224,0.585411224,0.46365711
0.46365711,0.483098644,0.495857157,0.497414056,0.512935246,0.566812664,0.572243362,0.581811192,0.59032782,0.59032782,0.453491845
0.453491845,0.46967658,0.485942274,0.50612622,0.518425086,0.547941753,0.551531746,0.561430987,0.572790231,0.572790231,0.456836822
0.456836822,0.462929097,0.476022222,0.500146492,0.529654865,0.555806773,0.536000989,0.543632615,0.555297992,0.555297992,0.477197752
0.477197752,0.486390967,0.489173084,0.509013877,0.541063383,0.582714341,0.559125974,0.543666935,0.552857473,0.552857473,0.480594102
0.480594102,0.509958699,0.515566915,0.523826531,0.5525107,0.5962591,0.587596934,0.568965268,0.555393379,0.555393379,0.473798753
0.473798753,0.506585506,0.532130578,0.541641765,0.561094467,0.601676538,0.595389015,0.591839023,0.575225683,0.575225683,0.467008697
0.467008697,0.493113744,0.52218464,0.550582937,0.572561681,0.604367264,0.595362667,0.594360551,0.59264453,0.59264453,0.453412707
0.453412707,0.472913974,0.495693123,0.529700085,0.569653388,0.604303631,0.587467219,0.58404568,0.585024107,0.585024107,0.422714188
0.422714188,0.429092699,0.446021529,0.479040849,0.523503645,0.576877471,0.563746835,0.553097899,0.552164199,0.552164199,0.456670202
0.456670202,0.432304018,0.436020104,0.464136973,0.503373578,0.560481464,0.563618924,0.555491843,0.547009307,0.547009307,0.487528568
0.487528568,0.496449947,0.469036035,0.481970511,0.514903433,0.566005055,0.57153101,0.578608472,0.572130541,0.572130541,0.453236413
0.453236413,0.493039519,0.498795077,0.481816695,0.503310672,0.549600499,0.55056186,0.560539722,0.56946384,0.56946384,0.436012009
0.436012009,0.442074387,0.478661373,0.493459836,0.488664005,0.524910554,0.521667347,0.527026697,0.539042768,0.539042768,0.459998306
0.459998306,0.448750655,0.451988369,0.496366897,0.520095266,0.53014572,0.516325762,0.516697657,0.523907803,0.523907803,0.459976427
0.459976427,0.472476991,0.458523584,0.472376285,0.522883545,0.559894439,0.521330791,0.511438542,0.513766447,0.513766447,0.45303234
0.45303234,0.465580248,0.475072303,0.472198455,0.493883202,0.556989008,0.544548664,0.511153868,0.503520358,0.503520358,0.480737418
0.480737418,0.486118535,0.495220623,0.511249026,0.517002248,0.551586585,0.562971816,0.554731455,0.523551271,0.523551271,0.501531341
0.501531341,0.534250112,0.535688057,0.547598675,0.572365639,0.590127122,0.573682427,0.588517016,0.581716519,0.581716519,0.494532243
0.494532243,0.547973055,0.57632727,0.577986252,0.601685814,0.637180188,0.60544467,0.593800042,0.609801891,0.609801891,0.49103567
0.49103567,0.53754043,0.586427885,0.611564946,0.628160572,0.662234718,0.648050829,0.622448223,0.612405482,0.612405482,0.470358172
0.470358172,0.513521184,0.555889661,0.602383307,0.642993562,0.670645158,0.656101328,0.648644294,0.625171517,0.625171517,0.460030996
